Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.7067536576069462,-0.052724600522616065,0.6731253933943552,0,0.7331405461101432,0.5866666666666667,184,0.009493785300616862,0.011779952953603224,-0.04978823171102736,0.6695963928154951,0.1906832813200979,0.017592616842132508,True,False,,TATAMOTORS.NS,upper
-0.725820597397305,0.1385190994112479,0.5805960775919372,0,0.6950418474380956,0.74,188,0.0024756569954167444,0.0032640726878604407,0.13960377505245258,0.5784867876258688,0.0177334518149818,0.005642432465626381,True,False,,TATAMOTORS.NS,lower
0.8028544750884582,-0.12777387319036998,0.7751323273201298,0,0.9305779353846948,0.94,188,0.0031832881082330985,0.004855488149007086,-0.12312793094422343,0.7679464434552363,0.025853499082512214,0.0063226910250847495,True,False,,HINDUNILVR.NS,upper
-0.7811762623578349,-0.11051592675932732,0.6448430429470364,0,0.7280483668287372,0.6833333333333333,188,0.0071525152644612115,0.010592761249589529,-0.09918137960523159,0.6279703266386107,0.0721154976042394,0.016868250985054938,True,False,,HINDUNILVR.NS,lower
0.8172387740017516,0.06895171047941968,0.5614947716499059,0,0.5679812716193766,0.7466666666666667,188,0.009825322715444635,0.012637289506614907,0.06724211500929816,0.5639346377175533,0.14611856353567054,0.022409138288918,True,False,,INFY.NS,upper
-0.778024971155137,0.05645723608454345,0.5720868783288222,0,0.8299619661521315,0.8666666666666667,188,0.00943195723773722,0.013109330267789371,0.06399598321121965,0.5620857995921735,0.14738355894574395,0.023322649396363457,True,False,,INFY.NS,lower
0.8207947802963644,0.19202248678862407,0.5223508589669809,0,0.8796193686111055,0.9,188,0.006854455594904735,0.004415995648545199,0.19046181296089326,0.5233376122970999,0.03598860647423359,0.00843813909109372,True,False,,SBIN.NS,upper
-0.7805896573463917,-0.11271500057866783,0.6170107807651997,0,0.36886077732173506,0.2,188,0.017647773871971056,0.02536020466026805,-0.11559204932826615,0.622140970041375,0.15267289097993933,0.04076279408339487,True,False,,SBIN.NS,lower
0.7144192580425723,-0.05925193014073392,0.6819021890165704,0,0.7055581835796254,0.5933333333333334,180,0.007367260500414499,0.00886464316267291,-0.05632806975969044,0.6782855977966308,0.13079196968625703,0.013069189528389315,True,False,,TATAMOTORS.NS,upper
-0.7237591492926253,0.1369833277697588,0.5824090017688156,0,0.7297433089578717,0.7566666666666667,188,0.003110824427523277,0.00313845968567588,0.13864758715268347,0.579510861125994,0.02243691554277375,0.00541570459166336,True,False,,TATAMOTORS.NS,lower
0.811697397216981,-0.12314224239818768,0.7639902209175272,0,0.8393869571256052,0.8366666666666667,188,0.0023140689673662074,0.00307963220095978,-0.12500335027255385,0.7682052556240242,0.018512054094551346,0.004008866300152408,True,False,,HINDUNILVR.NS,upper
-0.7860445273665408,-0.10574001339136349,0.6367188272599567,0,0.7468993039283658,0.6633333333333333,188,0.006059194295093561,0.008764531250402082,-0.09947543725227603,0.6277372681604164,0.060911455665306646,0.013962100954218511,True,False,,HINDUNILVR.NS,lower
0.8181968547223544,0.06976921824657001,0.5602390804521549,0,0.5760216260444395,0.68,188,0.009930635807945192,0.012841826220975147,0.06724048161635325,0.5639301780868028,0.14768832840493404,0.02277201414689733,True,False,,INFY.NS,upper
-0.7779874598648404,0.05653894563575174,0.5719338715899295,0,0.831482121252743,0.8066666666666666,188,0.009312637753955336,0.012940055698496626,0.06381851085017154,0.5623073718441124,0.14592374799501961,0.02301242366063047,True,False,,INFY.NS,lower
0.8162387741125265,0.20975897530442045,0.5191127887735645,0,0.8849718465619255,0.8833333333333333,188,0.005056225742887506,0.003925717543141263,0.20795016676993253,0.5201944371423416,0.024314601802341844,0.007546634849154903,True,False,,SBIN.NS,upper
-0.7692195994656306,-0.11826931562612311,0.6196206860416451,0,0.3154420850017603,0.18,188,0.015232294284521358,0.021838674610947358,-0.1144417677609851,0.6160845137709408,0.13310081844703983,0.0354475299546186,True,False,,SBIN.NS,lower
0.7110836831782031,-0.06337483968335236,0.6917042857362741,0,0.7495507277930121,0.6666666666666666,180,0.009045548041227373,0.011132940118959841,-0.05691489575693437,0.6832599972730863,0.15893109056277907,0.016293855926665136,True,False,,TATAMOTORS.NS,upper
-0.724203842998464,0.14198984086804572,0.5734974401327542,0,0.6260949999240601,0.68,188,0.008861137089117326,0.008583425678497373,0.1385404624751547,0.5771816426288789,0.06396063858311475,0.014871272569740562,True,False,,TATAMOTORS.NS,lower
0.8109690727371425,-0.12256953574828724,0.7632839458542925,0,0.8446654710380365,0.8866666666666667,188,0.0030662888459732536,0.0031984602145770746,-0.12429015087393534,0.7672329934013217,0.024670406928536524,0.004168825116226178,True,False,,HINDUNILVR.NS,upper
-0.7875643106256848,-0.10516146803741366,0.6359561927753805,0,0.7514956071004834,0.69,188,0.005460105994965681,0.008262417725187387,-0.09866583675127838,0.6265860337873163,0.055339371978733225,0.013186405613579099,True,False,,HINDUNILVR.NS,lower
0.819242829427434,0.07063330127275486,0.5584009174762519,0,0.5699259725136618,0.7466666666666667,188,0.010351463242243139,0.013410226016731391,0.06729092640208968,0.5632430709956875,0.15383146372624532,0.02380894940249442,True,False,,INFY.NS,upper
-0.7863464911851011,0.0626136269439263,0.562051490539754,0,0.7874480498463305,0.89,188,0.007099041099340992,0.010252570524750503,0.06215319086133986,0.5625355085673939,0.11421843124666316,0.0182256412019292,True,False,,INFY.NS,lower
0.8200676046593113,0.2154979451823555,0.5132035802281241,0,0.9217477446681824,0.95,188,0.006291745351572304,0.005460403263515878,0.20897548352024317,0.5193547944651097,0.030107575034691,0.010513820641631724,True,False,,SBIN.NS,upper
-0.7723019464021719,-0.11252168452231481,0.6134278712411415,0,0.31566424792849623,0.22666666666666666,188,0.012381723970207049,0.01782109704018881,-0.10996181082160013,0.6113267083154604,0.11260020866965192,0.029151510160222806,True,False,,SBIN.NS,lower
0.707781515341677,-0.06217020367356989,0.6868048007671791,0,0.8357147476263092,0.7066666666666667,180,0.008077782574805632,0.009699496008852322,-0.05803082803148974,0.6815030659506243,0.13919810309170996,0.01423250510692495,True,False,,TATAMOTORS.NS,upper
-0.719464640165226,0.13482411018622148,0.5840271396204708,0,0.4988120006085206,0.7233333333333334,188,0.007632970683682506,0.006666302992189938,0.13239575404667484,0.5866127686179173,0.057652680496572205,0.0113640603054983,True,False,,TATAMOTORS.NS,lower
0.8123454814902439,-0.12223391486903482,0.7630278331987428,0,0.9217771694323231,0.8766666666666667,188,0.0028679054761730997,0.0027112398072884434,-0.12345869234054895,0.7660659395284345,0.023229674553538224,0.003539172846616398,True,False,,HINDUNILVR.NS,upper
-0.7876218387023953,-0.10268966648135301,0.6320699455748788,0,0.7561354815848971,0.68,188,0.0062637613298438,0.008842692194707067,-0.0960083069922958,0.6225800451810836,0.0652418616019114,0.014203301440704011,True,False,,HINDUNILVR.NS,lower
0.8150056253161255,0.06855873133958565,0.5626000159999349,0,0.5260793927892511,0.65,188,0.00989629706984716,0.012559120869571318,0.06830627512426381,0.5630381038926292,0.14488120751763428,0.02230598703654781,True,False,,INFY.NS,upper
-0.7852532583867627,0.06085547841953469,0.5648074307852272,0,0.8244717099076497,0.8366666666666667,188,0.007485471993982376,0.010886912707390487,0.060306426259934535,0.5654481867502285,0.12412393200815712,0.019253598773433682,True,False,,INFY.NS,lower
0.8160022771900232,0.2148664252897713,0.5156120937843064,0,0.9533965852100185,0.94,188,0.007298968490029312,0.005953707930322693,0.21268494577248875,0.517020507264505,0.03431821711845521,0.01151541908205706,True,False,,SBIN.NS,upper
-0.7764448623164141,-0.10332114938466293,0.6027071120389013,0,0.3728136114568873,0.29333333333333333,188,0.013339134766968082,0.018980144950198917,-0.10601547981650482,0.6071684169057584,0.12582250754164231,0.031260098696049156,True,False,,SBIN.NS,lower
0.7081928988764177,-0.06191680736868047,0.686218887334741,0,0.7967186943196843,0.6766666666666666,180,0.009125345577251908,0.011184603659013675,-0.058671460718862055,0.6822825928677987,0.15553292708441066,0.016392919315254533,True,False,,TATAMOTORS.NS,upper
-0.718506034638472,0.13279327242787337,0.5876863564491371,0,0.44036376745769323,0.67,188,0.007574895008578884,0.006783724648710467,0.13123018219218305,0.5891723513726091,0.0577221970191559,0.011513989951779576,True,False,,TATAMOTORS.NS,lower
0.8048485631833022,-0.12860242883153183,0.7753933906096746,0,0.9224296865752367,0.9166666666666666,188,0.0033230455953156906,0.003430276201813692,-0.12485319634442364,0.769793062535225,0.026615620796702984,0.004456101677450112,True,False,,HINDUNILVR.NS,upper
-0.7876134129617594,-0.10024285678979465,0.6282237182371607,0,0.7578439388350682,0.7533333333333333,188,0.007629401331585795,0.01018742604914067,-0.09369051198776868,0.6190701819273295,0.08143194391191264,0.016456011260087507,True,False,,HINDUNILVR.NS,lower
0.8130162637345557,0.06551327134701435,0.5667554386923822,0,0.49921697548897304,0.61,188,0.010602844569684229,0.01366258514940465,0.06683419668059414,0.565008038249131,0.15864398032516563,0.02418122218213139,True,False,,INFY.NS,upper
-0.7835819522804806,0.05983402496932559,0.5665564155135092,0,0.7838527394910122,0.8666666666666667,188,0.008523549216908358,0.012165365499454208,0.06156308443609309,0.5642274818788312,0.138452254471328,0.02156110022031103,True,False,,INFY.NS,lower
0.8144408512079451,0.21370898444167535,0.5173657726103918,0,0.9467355187327345,0.9633333333333334,188,0.0071830866079279415,0.006521418993303607,0.2135466523610362,0.5165342856952356,0.03363708207147596,0.012625335912160534,True,False,,SBIN.NS,upper
-0.7709003300547285,-0.1119402652605754,0.6147378180235932,0,0.27260460350647353,0.2,188,0.014059925148730924,0.02006209925141754,-0.11044662062686524,0.6141193211032642,0.12730062536929002,0.03266807969613335,True,False,,SBIN.NS,lower
0.7104229430423349,-0.061375504497784825,0.6863957319643572,0,0.779329772579596,0.6666666666666666,180,0.008518551833591837,0.010395298004807974,-0.05859777417631295,0.6830361461984968,0.1453732756849755,0.015219249977430184,True,False,,TATAMOTORS.NS,upper
-0.7179936316080265,0.13356329670749717,0.5877104730616605,0,0.5313026444135178,0.7566666666666667,188,0.006299736495773456,0.005363582112689112,0.13182606377812198,0.5892669281877013,0.04778824336660908,0.009102126328663343,True,False,,TATAMOTORS.NS,lower
0.8060740227829796,-0.12791315152380187,0.7739734611149007,0,0.8380396916793423,0.8766666666666667,188,0.0034483142475163465,0.0033537623946814296,-0.12575532732380199,0.771157559685974,0.02742081824040145,0.004348997567445429,True,False,,HINDUNILVR.NS,upper
-0.7872205907847066,-0.09766580544366457,0.6259704961138797,0,0.7687427570971501,0.6933333333333334,188,0.004990296554898772,0.006146628214297718,-0.09410026416882439,0.6213287223661572,0.053031689854013915,0.009892715231259301,True,False,,HINDUNILVR.NS,lower
0.8138450857414912,0.06904393801239002,0.5623668948081424,0,0.5454231941881496,0.66,188,0.009691626255164074,0.012314244157669435,0.06848830375376784,0.5632910606092946,0.14150773648783105,0.021861245100778,True,False,,INFY.NS,upper
-0.7793081445789335,0.05721097483729144,0.5720571087628683,0,0.8120397232959935,0.8033333333333333,188,0.008912111030425407,0.012586566825309354,0.06422247943710062,0.5627107218729087,0.13876931754808278,0.022367739075131232,True,False,,INFY.NS,lower
0.8143751508328352,0.20921803704356406,0.5211667745752226,0,0.9440901941650802,0.9,188,0.004571984244273147,0.004159895599396643,0.20737830882191732,0.5222481892650065,0.022046587465101703,0.007965361307614141,True,False,,SBIN.NS,upper
-0.7720083969377436,-0.1097205336723653,0.6112937698097838,0,0.3918100053414407,0.2833333333333333,188,0.011182408136570798,0.01679349903550584,-0.11296897201862527,0.6164364984046067,0.09898653539010512,0.027242868984137445,True,False,,SBIN.NS,lower
0.7098534565753751,-0.06742294631726584,0.6929123181139998,0,0.8255777726568893,0.6233333333333333,180,0.009140976467599236,0.011376682075906414,-0.061177345898544726,0.6846754330240005,0.14941764535816884,0.01661616783809145,True,False,,TATAMOTORS.NS,upper
-0.7203686833758638,0.13971770306108802,0.5812700417076528,0,0.45175430304403774,0.67,188,0.00961768996348995,0.00963634234525199,0.13599197007017716,0.5854526130454922,0.07072247906477167,0.01645964500957271,True,False,,TATAMOTORS.NS,lower
0.8136278396446245,-0.1205041059243531,0.7605522783913407,0,0.9007665033708359,0.8666666666666667,188,0.0038740468665985355,0.004001773432903139,-0.12205865650600345,0.7641469595658075,0.03173921997917281,0.005236915923617374,True,False,,HINDUNILVR.NS,upper
-0.7879856553579084,-0.09700031126720057,0.6250852278192696,0,0.7719504742679594,0.6966666666666667,188,0.005083574375700626,0.00652363663159481,-0.09291811201325573,0.619556566692829,0.05471025743477039,0.010529525271796403,True,False,,HINDUNILVR.NS,lower
0.8139801969909525,0.0674477313420297,0.5645923050648576,0,0.5207097783014756,0.61,188,0.009750746475900195,0.012400893183548107,0.06768258812289064,0.5643619228996012,0.14406578273186055,0.02197329844667996,True,False,,INFY.NS,upper
-0.7780152548445713,0.05691335586769075,0.5725199565072863,0,0.8244235219419649,0.82,188,0.009724098349884941,0.01349798205590257,0.06488865908637868,0.5619316896300838,0.14985818767434403,0.02402068092045387,True,False,,INFY.NS,lower
0.8124505968105065,0.20757005009206908,0.522959294963053,0,0.9379769331230822,0.8966666666666666,188,0.0036281040939484203,0.0038756679323096086,0.20769239099547532,0.52181988688396,0.017468641493664762,0.007427213786697486,True,False,,SBIN.NS,upper
-0.7701061063068557,-0.11559394270517762,0.6191073155722907,0,0.36464607254376524,0.23666666666666666,188,0.011635387857769098,0.01748596899774935,-0.11538824257435103,0.6199583415602746,0.10083684949013137,0.028205070475688716,True,False,,SBIN.NS,lower
0.7112758745762866,-0.06511425034484916,0.6902709491430403,0,0.7646899944843419,0.65,180,0.008388637565875063,0.011080253152964546,-0.06004127339963595,0.6836859874677872,0.13971449460931953,0.01620664046653465,True,False,,TATAMOTORS.NS,upper
-0.7152099249373142,0.13066580588385113,0.5933218617477029,0,0.431080425849691,0.6666666666666666,188,0.008797811291143869,0.00882389177706298,0.1308512355641622,0.5926161941428308,0.06723521242164951,0.014889724100315468,True,False,,TATAMOTORS.NS,lower
0.8068875126518791,-0.12122281328398649,0.7636897146356318,0,0.8546627597645267,0.9466666666666667,188,0.003816903815693562,0.004391178171569674,-0.11949708086397666,0.7616384219051877,0.03194139529336607,0.00576543670542653,True,False,,HINDUNILVR.NS,upper
-0.7897853699121534,-0.09527953651202022,0.6234184216198897,0,0.7668846908455629,0.78,188,0.00453632498163622,0.00526200105551181,-0.09439997711485136,0.6227708006467935,0.048054296618887445,0.008449337967601328,True,False,,HINDUNILVR.NS,lower
0.8221153025054188,0.07398948955354571,0.5547950348813917,0,0.6576961051850724,0.8,188,0.010470632664697058,0.013631467040985154,0.06709854291558758,0.5645704761849192,0.15604856155198304,0.02414484528424376,True,False,,INFY.NS,upper
-0.7775357393395413,0.05707193894400854,0.5714495188659434,0,0.8218530993746551,0.8533333333333334,188,0.009532982515252562,0.01329465014142468,0.06481395984191855,0.5611970770353624,0.14708221913429362,0.023689806038830974,True,False,,INFY.NS,lower
0.8148348812841387,0.2091297491323355,0.5210363217547903,0,0.9192937279659235,0.9066666666666666,188,0.00310583608128071,0.00485091911562259,0.209302582955079,0.5198850364152133,0.014838975654483609,0.009330753306084393,True,False,,SBIN.NS,upper
-0.7709462377152716,-0.11405773772784061,0.6184496457179611,0,0.3386466081418835,0.20333333333333334,188,0.011919825991174535,0.017901853775457072,-0.11499368455829395,0.620806029248515,0.10365634426270214,0.028836468467876446,True,False,,SBIN.NS,lower
0.7095374988998728,-0.06190716702538812,0.6858850183970011,0,0.7149076993062679,0.6,180,0.008451836490191602,0.011110378311582887,-0.05704904508249129,0.6796964769144375,0.1481503326912337,0.016346087592742697,True,False,,TATAMOTORS.NS,upper
-0.7119226471889374,0.12567178368614038,0.6000651945859028,0,0.5184658919958114,0.6833333333333333,188,0.009128827184281358,0.00956010433104333,0.12932223888265948,0.5947707091986745,0.07058976520400909,0.01607359613116717,True,False,,TATAMOTORS.NS,lower
0.8108181652419968,-0.11763039548438578,0.7570749536600351,0,0.8270136721038904,0.8066666666666666,188,0.005232398269765589,0.006728054619679724,-0.11958701448568294,0.7613566099276813,0.043753896313324665,0.008836929296442971,True,False,,HINDUNILVR.NS,upper
