Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.7726884957139878,0.15370790679345242,0.5526369531249801,0,0.7518738982750697,0.6133333333333333,188,0.011379239400608351,0.012490497126093472,0.1539329008319112,0.5519887299659159,0.07392336920747275,0.02262817376829957,True,False,,SBIN.NS,upper
-0.7562603469721467,-0.023763770672837616,0.5892910909359814,0,0.7623805258444213,0.9533333333333334,188,0.005981063404749195,0.006689233893775481,-0.03367456553263659,0.6003163576400098,0.17761362422972463,0.011142847762209937,True,False,,SBIN.NS,lower
1.3381180613924153,0.05966804871847228,0.6073978194260503,0,0.8189137464915865,0.8633333333333333,77,0.011221100968593706,0.012771984730480046,0.059449086976790716,0.6072927154346638,0.18875141153068298,0.02103101880783871,True,True,sparse,INFY.NS,upper
-0.7412163353246127,0.16440358512774977,0.5049367513963011,0,0.6390536061252071,0.9033333333333333,188,0.007539902409208862,0.006530751858902272,0.1621520203208674,0.5066631948182012,0.0464989700979313,0.012889729897093295,True,False,,INFY.NS,lower
0.773318354764742,0.15400142822162827,0.5518781093771253,0,0.7249743540090129,0.66,188,0.011697884656286316,0.012837487084714501,0.15409820386556736,0.5514726212951643,0.07591187699613021,0.023278557005748306,True,False,,SBIN.NS,upper
-0.7548380951711832,-0.02466626234066374,0.5909311210548751,0,0.7407546942468131,0.95,188,0.005032980488276575,0.005687224618066808,-0.03198475766323324,0.599108509834101,0.1573555431531875,0.009492812119650135,True,False,,SBIN.NS,lower
1.3363861966786865,0.05974440510961841,0.6075377741089946,0,0.7802893289157908,0.8366666666666667,77,0.011785370707353804,0.01388989321131808,0.061006187262031414,0.6056080091420677,0.19318317214124564,0.022935451269279993,True,True,sparse,INFY.NS,upper
-0.7440451020845729,0.16414428737718573,0.5054205347901466,0,0.625896075288894,0.9233333333333333,188,0.007046686151772308,0.00582830278433309,0.1624155028279802,0.5065252509855044,0.04338678017312111,0.011506440513931017,True,False,,INFY.NS,lower
0.7748977650978389,0.1559912617297737,0.5489137775276848,0,0.7629268885910127,0.72,188,0.012270893327280603,0.013460773169111375,0.15468389373183164,0.5503838113397245,0.07932883145071182,0.024457065500845653,True,False,,SBIN.NS,upper
-0.7533350935882382,-0.02714129442181875,0.5941901997549053,0,0.7526385913928817,0.9433333333333334,188,0.00414736618680983,0.0046685518822613655,-0.033395094985373436,0.6012665546581218,0.12419084140104711,0.007764529339687944,True,False,,SBIN.NS,lower
1.3332386873852977,0.0587270531413668,0.6084367140288645,0,0.7448917837452655,0.82,77,0.010679382574669796,0.012384690177091151,0.0608723149716277,0.6053221364808649,0.17543904524178114,0.020459668044679163,True,True,sparse,INFY.NS,upper
-0.745083637179096,0.16720583071073336,0.5010361909885006,0,0.673436670199562,0.91,188,0.006558796963368524,0.006387535250997951,0.16323305669877702,0.5045289012581736,0.040180565715106205,0.012660394892076602,True,False,,INFY.NS,lower
0.7750884972332118,0.15563111757030396,0.5473888401648067,0,0.6859865864723975,0.6733333333333333,188,0.011616451414742435,0.012223793314860424,0.15427586164829296,0.5488042689597913,0.07529661826331979,0.02227350220014595,True,False,,SBIN.NS,upper
-1.4009618249338305,-0.2296039080964851,0.7775729694119435,0,0.7531042420896967,0.8466666666666667,57,0.03757792049945975,0.04750867729016435,-0.1909188099481586,0.7306351624348805,0.19682669581586312,0.06502380268915765,True,True,sparse,SBIN.NS,lower
1.3336454994024667,0.0591500161493054,0.6079489440308488,0,0.6249834561717802,0.8566666666666667,77,0.01116446540217252,0.012731885869924827,0.0607130088101395,0.6055836945956642,0.18388914965809564,0.02102415532866038,True,True,sparse,INFY.NS,upper
-0.7460123677712003,0.16739293308095626,0.5011526326751834,0,0.6799450863591574,0.9233333333333333,188,0.006294653419384095,0.005703733681067565,0.162718612732853,0.5053881697808494,0.03868428403378564,0.011285847016724578,True,False,,INFY.NS,lower
0.78175956462478,0.160764950229919,0.5385922083778096,0,0.6445367375740183,0.7733333333333333,188,0.011867135495505346,0.012944944654331736,0.15257453465029558,0.5488712956624417,0.07777926208270913,0.023584662781211106,True,False,,SBIN.NS,upper
-1.4811911189046576,-0.18597198653646807,0.7089000135113828,0,0.7147636250147997,0.9033333333333333,53,0.025821404500165172,0.0479621587725319,-0.19621777692514472,0.7294171412377094,0.13159563617958753,0.06575408693248773,True,True,sparse,SBIN.NS,lower
1.3333243463806375,0.05849154039213424,0.6077249482151201,0,0.6101851612887939,0.86,77,0.01124836618777541,0.012933939176558086,0.059778950981687784,0.6057392836964763,0.18816597015162487,0.021352319902560292,True,True,sparse,INFY.NS,upper
-0.7479655045578638,0.1738218343869603,0.4939006384562247,0,0.6859871366213677,0.97,188,0.008822378767559409,0.007664171744374738,0.16576104691276336,0.5016028917181828,0.05322347077095705,0.015279360861195183,True,False,,INFY.NS,lower
0.7712171227932767,0.14661781067801405,0.5570787250529399,0,0.6025694416092902,0.56,188,0.009253552040283327,0.00951299995770414,0.14746578054256157,0.5554747127192186,0.06275049966665026,0.017125891725792843,True,False,,SBIN.NS,upper
-1.4032558997761755,-0.22635952915783306,0.7738724836265192,0,0.7473744336814669,0.85,57,0.03655521014013962,0.04404746773001135,-0.19226500038137684,0.7331084395315194,0.19012929116758537,0.060083153806451337,True,True,sparse,SBIN.NS,lower
1.3306796574304538,0.0572310701970022,0.6081750767504233,0,0.6225758675224731,0.8233333333333334,77,0.011201279329234051,0.013113861561942153,0.05934605168031975,0.6051669448727933,0.1887451165600868,0.021669824263122067,True,True,sparse,INFY.NS,upper
-0.7447872677417828,0.16552841770624005,0.50231278872279,0,0.6533838515216126,0.8966666666666666,188,0.008752242139792752,0.007829901256304965,0.16193155572315754,0.5055450226459676,0.05404901818065427,0.015488039147223177,True,False,,INFY.NS,lower
0.7768363341143645,0.15596525368658315,0.5432853828127278,0,0.7032331651556493,0.75,188,0.009897652657902621,0.010300020981777165,0.1489812042126026,0.5519728368395267,0.06643557518452121,0.01866037621370831,True,False,,SBIN.NS,upper
-1.4021242240285121,-0.22874477821435923,0.7748527773070086,0,0.7747798324685145,0.8633333333333333,57,0.03329242049155182,0.04019209295881285,-0.19862919243915203,0.7390175282012533,0.1676109055603272,0.054385844558762705,True,True,sparse,SBIN.NS,lower
0.7559579459225823,-0.02536398868907974,0.7139583849106319,0,0.7884677299540988,0.8166666666666667,172,0.00451284124924025,0.007350922367993101,-0.023264710443795206,0.7108409609693848,0.19397788424506268,0.0103411630283051,True,False,,INFY.NS,upper
-0.7437168049932255,0.16694342625036268,0.49809697193736324,0,0.670463856226545,0.9333333333333333,188,0.010049990054240013,0.008678474091838397,0.16237818885333966,0.50229557830471,0.06189248387535809,0.01727762356251023,True,False,,INFY.NS,lower
0.7745185255352405,0.15184717337722423,0.5477273650377283,0,0.7474005419583052,0.7466666666666667,188,0.008398685190810365,0.00819780423620306,0.146540727138382,0.5541803107366371,0.05731297217973785,0.014792665725311634,True,False,,SBIN.NS,upper
-0.8062065561150815,-0.026462623864670395,0.5924734769120694,0,0.813644211649993,0.9466666666666667,172,0.005584391932029609,0.005860191843828679,-0.029983944395421975,0.5964259813452941,0.1862460120631136,0.009825513858996104,True,False,,SBIN.NS,lower
1.5968342873248533,0.16378965022900413,0.5202562635804646,0,0.9556046738778606,0.9766666666666667,53,0.023434737009981242,0.025162908830335323,0.14444484492046097,0.5361062482360954,0.16224002594544235,0.046936420613940766,True,True,sparse,INFY.NS,upper
-0.7444300670960654,0.1659642527319688,0.49961352334044884,0,0.729995463103847,0.8666666666666667,188,0.008431998129062552,0.006931424521032877,0.16451220423523585,0.5004929222430806,0.05125454160507284,0.01384919561195003,True,False,,INFY.NS,lower
0.7752513305298665,0.1478145796398832,0.5514659361409217,0,0.7671176894963943,0.6433333333333333,188,0.00786091565361073,0.007568876194962671,0.14324973139280375,0.5569852455780236,0.054875601011071896,0.013589006386009093,True,False,,SBIN.NS,upper
-1.0064670455112865,0.019388058458285555,0.5468970650478646,0,0.7037047042818956,0.7066666666666667,125,0.003179143686005282,0.003114508801484768,0.018399082610343873,0.5476366092237123,0.17278806913651729,0.005687181412192006,True,False,,SBIN.NS,lower
1.591966823527569,0.14372949423722203,0.5396205955981155,0,0.9721234841483092,0.9966666666666667,53,0.020537328374199797,0.023413879625117075,0.14090033657432857,0.5401470356547524,0.14575782724115463,0.043347232597996284,True,True,sparse,INFY.NS,upper
-0.7416454003643412,0.16284953383449255,0.5035485103437418,0,0.6897418106469919,0.84,188,0.0084424854038385,0.007015351950199783,0.16534071061183606,0.5001975774052321,0.051061138312434196,0.014025161509858178,True,False,,INFY.NS,lower
0.7803168893908281,0.1486921413878134,0.5469151179181444,0,0.7250283234428578,0.7466666666666667,188,0.009897469066264188,0.010462407581269094,0.14072047454946499,0.5568709662001768,0.07033424520923325,0.01878784858327434,True,False,,SBIN.NS,upper
-1.0070078553727102,0.01698933472090306,0.5498304603077842,0,0.5188279016795516,0.71,125,0.004303577491942959,0.004108901919719698,0.023178462001530887,0.5441741367284966,0.18567131999291053,0.007550711375066007,True,False,,SBIN.NS,lower
1.5948601796840793,0.15200080130358207,0.5292658438822867,0,0.9545120350108885,0.9866666666666667,53,0.023528562573717115,0.024707503806904278,0.14285955247485838,0.5358106415089514,0.16469714848705258,0.0461123789482776,True,True,sparse,INFY.NS,upper
-0.7442316890485314,0.1601838805195754,0.5066571559058235,0,0.6911467421505219,0.8633333333333333,188,0.007136163154552344,0.0049548124910262946,0.1605058169453342,0.5056460465704137,0.04446046159422493,0.009798973860555189,True,False,,INFY.NS,lower
0.7768526311410224,0.13941720220934234,0.5562586944159865,0,0.7298793325099462,0.69,188,0.008807783523765747,0.009309094476861702,0.1350426403568006,0.561513843753001,0.06522223534930938,0.016578565986648995,True,False,,SBIN.NS,upper
-0.8100789192576004,-0.023782243460559925,0.5910582991577915,0,0.6602151193631018,0.8466666666666667,172,0.005493980749329441,0.006227634755758184,-0.029597272188661095,0.5974744171601466,0.18562450140892395,0.01042326578789109,True,False,,SBIN.NS,lower
0.7316430457095633,-0.027819703127142676,0.7149698742363846,0,0.897102407983793,0.8566666666666667,180,0.0036979600163495525,0.0058651292088912,-0.02539394574688375,0.7113451640407865,0.14562363001689296,0.008245124059216447,True,False,,INFY.NS,upper
-0.75352746145412,0.1706598207146746,0.49463356246632195,0,0.6423947689697593,0.9033333333333333,188,0.008381774548756318,0.006473387103207686,0.1605719201068461,0.5046996444519259,0.052199500517799126,0.012826216634202775,True,False,,INFY.NS,lower
0.7777675312942154,0.1347648805670758,0.5587959106130129,0,0.7455007213339631,0.66,188,0.008473634256304796,0.009380693318881583,0.12971679568187652,0.5649768456393333,0.06532410516711248,0.016603677168804197,True,False,,SBIN.NS,upper
-1.3448795900578183,-0.2412849984043146,0.8133285477418186,0,0.9282342623775905,0.9433333333333334,61,0.028444839049925747,0.03181187438999206,-0.2098145840589871,0.7703423938093447,0.1355713084568788,0.041295759174988005,True,True,sparse,SBIN.NS,lower
0.7326163526192714,-0.022307582122539426,0.7063773403784767,0,0.9334027082691806,0.93,180,0.003949000648402019,0.0058691917255633465,-0.020259672480191355,0.7033549966735345,0.19491917764570613,0.008344565219377984,True,False,,INFY.NS,upper
-0.749039455598422,0.16837826402286338,0.4964008984444318,0,0.6828966642204011,0.9333333333333333,188,0.007780752924512461,0.005769123873428514,0.16001525926176344,0.5046550702320065,0.04862506534788375,0.011431815708218487,True,False,,INFY.NS,lower
0.7774457450361126,0.1286214335517664,0.5628971914014168,0,0.7144345377850116,0.6866666666666666,188,0.00825589680268163,0.009284758275020313,0.12420699065741532,0.568208311478834,0.06646885247195398,0.016340412352384343,True,False,,SBIN.NS,upper
-1.3301669373767968,-0.19443262903094194,0.7552509125827278,0,0.9752594590835868,0.7,65,0.037883999043480096,0.03778423660838545,-0.1986995530259957,0.7652027908798508,0.19065969983297731,0.049378068879178325,True,True,sparse,SBIN.NS,lower
0.7529282192848404,-0.017828219788605444,0.6996264892413282,0,0.9433220717362325,0.9166666666666666,176,0.0034780907510288317,0.005714891412319236,-0.020433614999061548,0.7039776850633336,0.17021408346236017,0.008118000687230714,True,False,,INFY.NS,upper
-0.7488432025173302,0.16847675281163516,0.4968838678410832,0,0.7134579088252311,0.91,188,0.007733767979452951,0.005649797696864849,0.16041278506302248,0.5048516177947185,0.048211665262827275,0.011191006200265544,True,False,,INFY.NS,lower
0.7773304830809491,0.12175449367526717,0.5670873445505931,0,0.7241893594273315,0.7633333333333333,188,0.008647628757933411,0.009772469790318839,0.11714890206227947,0.5727074791069269,0.07381740560540676,0.017063631917155316,True,False,,SBIN.NS,upper
-1.3361419972598456,-0.19148067745394726,0.7526273520494033,0,0.9769051311300787,0.5933333333333334,65,0.03738688876609274,0.037376376973874754,-0.19839330702663271,0.7662543165034088,0.18844832742563525,0.048778030584742775,True,True,sparse,SBIN.NS,lower
0.7527804410068031,-0.015316253547407612,0.6959837849098682,0,0.927159822721131,0.9766666666666667,176,0.003053479807770859,0.004903972043707625,-0.01825899039934734,0.7007323539181188,0.16723148808737656,0.0069983524327137505,True,False,,INFY.NS,upper
-0.7465538096728853,0.16742066278330991,0.49751274992363215,0,0.7196629391778828,0.9166666666666666,188,0.007693043192957548,0.005572730652072584,0.16026789967565278,0.5045318291095574,0.048001145135832785,0.011045349807670876,True,False,,INFY.NS,lower
0.7778204887240052,0.11503259049074573,0.5705390714080101,0,0.8546546356055207,0.7666666666666667,188,0.008913419551466538,0.010013099564987322,0.10992114093339045,0.5768168451855085,0.08108921236521491,0.01735923538809738,True,False,,SBIN.NS,upper
-1.3405065941850611,-0.19105111007950065,0.7538307264572288,0,0.9766120219477932,0.6533333333333333,65,0.037400906718161264,0.03748522075945759,-0.19854185470359562,0.7682671681016897,0.18837793617984455,0.0487919070707664,True,True,sparse,SBIN.NS,lower
0.7524243416081562,-0.015714041029505944,0.6967377148158278,0,0.9290879695613323,0.9566666666666667,176,0.003031422979151136,0.00481984162064649,-0.018310149046764992,0.700908984655687,0.16555962028558796,0.006876558379756816,True,False,,INFY.NS,upper
-0.7536916481620844,0.17722311288410655,0.4868638622276388,0,0.7523805708099243,0.9033333333333333,188,0.00926195153463097,0.007226879765925879,0.16557045563966555,0.4982406655156919,0.0559396357245739,0.014504796820223225,True,False,,INFY.NS,lower
0.7795721323126318,0.10998586711868759,0.5709579536825373,0,0.8914302531133605,0.7833333333333333,188,0.010667112645535536,0.012125156048828824,0.10497076644130181,0.5771599775307124,0.10161983179671379,0.021008310192645863,True,False,,SBIN.NS,upper
-1.3350957558443777,-0.21560388045332757,0.7844016333936247,0,0.9305623540007859,0.92,65,0.034431504575027416,0.03559705041731613,-0.20463132952522192,0.7721571615316735,0.1682611502955223,0.04610078327279508,True,True,sparse,SBIN.NS,lower
0.7524026552871436,-0.015925193183796593,0.6970310535456725,0,0.9370963026663217,0.9366666666666666,176,0.0024405752232787956,0.003955105377715371,-0.01861837358662116,0.7013458325623184,0.13108416269995368,0.005639308223836712,True,False,,INFY.NS,upper
-0.7558283328024458,0.1726392731352751,0.49028984636555023,0,0.7072129751277124,0.8933333333333333,188,0.007844113129472686,0.006133987495645106,0.1622524718681088,0.5004527138491931,0.04834510411895567,0.012256877030193819,True,False,,INFY.NS,lower
0.781323368241189,0.10211788216997629,0.5745826416366897,0,0.8946199906468371,0.87,188,0.010048235302335696,0.011234048230560475,0.09714762330508096,0.5806576658389494,0.1034326309399671,0.01934711052313091,True,False,,SBIN.NS,upper
-0.819881697251023,-0.027673599903367756,0.6020566504161867,0,0.7600009568364254,0.8833333333333333,172,0.006279962586682965,0.006956257329376904,-0.036009678658635795,0.6114326800172684,0.17439646996717126,0.011376979744377817,True,False,,SBIN.NS,lower
