Date,Winner,gofpval_student,gofpval_bb7,lam_emp,actual_returns,lam_student,lam_student_ci_lo,lam_student_ci_hi,lam_bb7,lam_bb7_ci_lo,lam_bb7_ci_hi,es_student,es_bb7
2023-10-18,bb7,0.987,0.998,0.2535869202535869,0.20764963547954746,0.163,0.10677344010677343,0.24691358024691357,0.248,0.1701701701701702,0.36703370036703364,-2.0622600356372787,-2.3156536213564567
2023-10-19,bb7,0.991,0.998,0.2502502502502502,-0.17367230423478802,0.19066666666666665,0.10677344010677343,0.24691358024691357,0.2763333333333333,0.1701701701701702,0.36703370036703364,-2.110422585789851,-2.3699189232197977
2023-10-20,bb7,0.993,0.998,0.2535869202535869,-1.2041013652409749,0.17933333333333334,0.10677344010677343,0.24691358024691357,0.26866666666666666,0.1701701701701702,0.36703370036703364,-2.0555824649425967,-2.304102072585097
2023-10-23,bb7,0.993,0.998,0.2535869202535869,-1.5044214307594,0.168,0.1100266933600267,0.24691358024691357,0.2383333333333333,0.1701701701701702,0.36703370036703364,-2.056437217120941,-2.2996750681346065
2023-10-25,bb7,0.993,0.996,0.2435769102435769,-0.6586818732452975,0.161,0.1100266933600267,0.2502502502502502,0.259,0.1701701701701702,0.3670337003670337,-2.1585676541693073,-2.4047356546959744
2023-10-26,bb7,0.993,0.997,0.24024024024024024,-1.067103924056185,0.159,0.1100266933600267,0.24691358024691357,0.24933333333333332,0.1701701701701702,0.36703370036703364,-2.1754987125855187,-2.4295498267281683
2023-10-27,bb7,0.989,0.997,0.24024024024024024,1.6488580087589926,0.17766666666666667,0.1100266933600267,0.24691358024691357,0.25766666666666665,0.1701701701701702,0.36703370036703364,-2.208876890910952,-2.4685286001286917
2023-10-30,bb7,0.991,0.997,0.24024024024024024,-0.4060842122691025,0.18033333333333335,0.1100266933600267,0.24699699699699693,0.2786666666666667,0.17350684017350684,0.36703370036703364,-2.263391419408,-2.532177842153659
2023-10-31,bb7,0.991,0.998,0.2435769102435769,-0.0847166067738225,0.17700000000000002,0.10677344010677343,0.2502502502502502,0.26533333333333337,0.1701701701701702,0.36711711711711703,-2.2186249437526278,-2.4795315663869957
2023-11-01,student,0.993,0.998,0.22355689022355688,-0.38050124062502255,0.18000000000000002,0.10677344010677343,0.24691358024691357,0.2856666666666667,0.16683350016683351,0.3637804471137804,-2.311935299190758,-2.580726035828657
2023-11-02,bb7,0.993,0.998,0.22355689022355688,1.2194601192408174,0.15566666666666665,0.10677344010677343,0.2469969969969969,0.23066666666666666,0.16683350016683351,0.3637804471137804,-2.1582441873800127,-2.4165028306335667
2023-11-03,bb7,0.993,0.998,0.22022022022022023,1.26049012682179,0.169,0.10677344010677343,0.2469969969969969,0.24966666666666668,0.1701701701701702,0.3637804471137804,-2.2011505177231716,-2.4440067732596047
2023-11-06,bb7,0.987,0.998,0.2435769102435769,-0.08408911195376001,0.17066666666666666,0.1100266933600267,0.25033366700033355,0.259,0.17350684017350684,0.3703703703703703,-2.073965754228183,-2.2968958155879626
2023-11-07,bb7,0.987,1.0,0.23690357023690356,0.20158470584474997,0.17700000000000002,0.1100266933600267,0.25033366700033355,0.25033333333333335,0.1701701701701702,0.36703370036703364,-2.066334851793239,-2.2844469667733396
2023-11-08,bb7,0.987,1.0,0.23690357023690356,-0.08105685400087498,0.169,0.11011011011011011,0.25033366700033355,0.25766666666666665,0.1701701701701702,0.3670337003670337,-2.027775625522019,-2.26798664712744
2023-11-09,bb7,0.987,1.0,0.23690357023690356,-0.54068353822381,0.18233333333333335,0.1100266933600267,0.2502502502502502,0.273,0.1701701701701702,0.36703370036703364,-2.0320224706945123,-2.25516586502478
2023-11-10,bb7,0.987,0.999,0.24024024024024024,0.10581803664473248,0.18033333333333335,0.1100266933600267,0.2502502502502502,0.25433333333333336,0.17008675342008678,0.36703370036703364,-2.0093418021602663,-2.2293764603187483
2023-11-13,bb7,0.984,0.998,0.24024024024024024,0.1651151697297025,0.18733333333333335,0.1100266933600267,0.2502502502502502,0.2763333333333334,0.1701701701701702,0.36703370036703364,-2.001532361813499,-2.234477611450153
2023-11-15,bb7,0.984,0.998,0.23690357023690356,1.5810933531235176,0.16833333333333333,0.1100266933600267,0.25033366700033355,0.26366666666666666,0.1701701701701702,0.36703370036703364,-1.896301988949372,-2.123507408744933
2023-11-16,bb7,0.984,0.998,0.24024024024024024,0.975788920793077,0.17233333333333334,0.11011011011011011,0.2535869202535869,0.24833333333333332,0.17350684017350684,0.36711711711711703,-1.9364627548951643,-2.154239830018491
2023-11-17,bb7,0.98,0.998,0.24024024024024024,-0.6518973545898575,0.17266666666666666,0.11011011011011011,0.2502502502502502,0.27266666666666667,0.17350684017350684,0.3703703703703703,-1.9724111722744484,-2.204692904630666
2023-11-20,student,0.981,0.998,0.2435769102435769,-0.474764551143775,0.19766666666666666,0.11011011011011011,0.2502502502502502,0.3076666666666667,0.17008675342008678,0.36703370036703364,-2.257931012874865,-2.5421886870565005
2023-11-21,bb7,0.981,0.999,0.24691358024691357,0.202651121583975,0.161,0.11011011011011011,0.2502502502502502,0.264,0.1701701701701702,0.36703370036703364,-2.146230998490286,-2.412741595966715
2023-11-22,bb7,0.984,0.998,0.24691358024691357,0.3579612133218775,0.16166666666666665,0.1100266933600267,0.2502502502502502,0.25166666666666665,0.1701701701701702,0.36703370036703364,-2.040595096413238,-2.270985113253437
2023-11-23,bb7,0.751,0.985,0.24691358024691357,-0.1681215056796575,0.18466666666666667,0.1100266933600267,0.2502502502502502,0.24866666666666667,0.17350684017350684,0.36711711711711703,-2.0106968679201365,-2.2327231420793177
2023-11-24,bb7,0.736,0.987,0.24691358024691357,-0.46493708275916745,0.18733333333333335,0.11011011011011011,0.2535869202535869,0.27499999999999997,0.17350684017350684,0.36711711711711703,-2.0270292930853953,-2.2590867375018893
2023-11-28,student,0.746,0.984,0.24691358024691357,1.095944486568885,0.205,0.11011011011011011,0.2535869202535869,0.31033333333333335,0.1734234234234234,0.36711711711711703,-2.0299751587584436,-2.2683966038103063
2023-11-29,bb7,0.983,0.998,0.24691358024691357,1.1449333331165925,0.18133333333333335,0.11011011011011011,0.2535869202535869,0.26166666666666666,0.1701701701701702,0.3670337003670337,-1.969256147950278,-2.195469479044943
2023-11-30,bb7,0.734,0.981,0.24691358024691357,-0.253732882296745,0.17666666666666667,0.11011011011011011,0.2535869202535869,0.2826666666666667,0.17350684017350684,0.3703703703703703,-2.0064716033577996,-2.244158063347946
2023-12-01,bb7,0.984,0.998,0.24691358024691357,0.40244020331376246,0.19166666666666668,0.11011011011011011,0.2535869202535869,0.2846666666666667,0.1701701701701702,0.36711711711711703,-1.9970499944518834,-2.2204439045998634
2023-12-04,bb7,0.984,0.997,0.24691358024691357,1.5698652608458423,0.18466666666666667,0.11011011011011011,0.2503336670003336,0.2623333333333333,0.17350684017350684,0.3670337003670337,-1.9013719792871744,-2.1116153101191784
2023-12-05,bb7,0.982,0.997,0.24691358024691357,0.12545581020621244,0.15933333333333333,0.11011011011011011,0.2502502502502502,0.251,0.17350684017350684,0.3670337003670337,-1.9557180849682045,-2.181632040809822
2023-12-06,bb7,0.984,0.998,0.24691358024691357,0.8701570422956975,0.17500000000000002,0.11011011011011011,0.2502502502502502,0.26433333333333336,0.1701701701701702,0.3670337003670337,-1.995473601174731,-2.2462850767921108
2023-12-07,bb7,0.978,0.997,0.24691358024691357,-0.512642731144665,0.19433333333333333,0.11011011011011011,0.2502502502502502,0.28833333333333333,0.1701701701701702,0.3670337003670337,-2.055103096756398,-2.298880208254656
2023-12-08,bb7,0.976,0.998,0.24691358024691357,0.30948953103993,0.18366666666666667,0.11011011011011011,0.2502502502502502,0.286,0.1701701701701702,0.3670337003670337,-2.0068913604171925,-2.2599773950898805
2023-12-11,bb7,0.749,0.988,0.24691358024691357,-0.00822368072604493,0.19033333333333333,0.11011011011011011,0.2502502502502502,0.289,0.17342342342342343,0.3670337003670337,-2.0420645781401605,-2.3113624136869695
2023-12-12,bb7,0.746,0.988,0.24691358024691357,-0.482373242933855,0.16233333333333333,0.11011011011011011,0.2502502502502502,0.25566666666666665,0.17350684017350684,0.36711711711711703,-1.9281168895667078,-2.1593786189359485
2023-12-13,bb7,0.736,0.988,0.24691358024691357,0.10178006816340496,0.16066666666666665,0.11011011011011011,0.2502502502502502,0.23199999999999998,0.17350684017350684,0.36711711711711703,-1.8384641752748239,-2.058617423657371
2023-12-14,bb7,0.982,0.998,0.24691358024691357,1.0668919167911974,0.18300000000000002,0.10677344010677343,0.2502502502502502,0.266,0.1701701701701702,0.36703370036703364,-1.9656955019978022,-2.2008725796215396
2023-12-15,bb7,0.984,0.998,0.24691358024691357,2.71724128878144,0.162,0.1100266933600267,0.2502502502502502,0.25266666666666665,0.1701701701701702,0.36703370036703364,-2.018722870826242,-2.2718823736311498
2023-12-18,bb7,0.985,0.998,0.24691358024691357,-0.14401742410671498,0.17766666666666667,0.11011011011011011,0.2502502502502502,0.26166666666666666,0.1701701701701702,0.36711711711711703,-2.2336156523861534,-2.483637292288005
2023-12-19,bb7,0.984,0.999,0.24691358024691357,0.3516018239052526,0.17266666666666666,0.11011011011011011,0.2502502502502502,0.265,0.1701701701701702,0.3703703703703703,-2.187389837306933,-2.4469131507977213
2023-12-20,bb7,0.983,0.999,0.24691358024691357,-1.9449152704076749,0.18233333333333335,0.11011011011011011,0.2502502502502502,0.27266666666666667,0.1701701701701702,0.3703703703703703,-2.131705336980891,-2.3768061028987506
2023-12-21,bb7,0.984,0.998,0.2502502502502502,0.3638235486413275,0.18033333333333332,0.11011011011011011,0.2502502502502502,0.275,0.1701701701701702,0.36711711711711703,-2.2632286962140555,-2.5200739869859436
2023-12-22,bb7,0.98,0.998,0.2502502502502502,0.9319269972144901,0.18166666666666667,0.11011011011011011,0.2502502502502502,0.2786666666666667,0.17350684017350684,0.3703703703703703,-2.2936115342897585,-2.539800822786895
2023-12-26,bb7,0.985,0.999,0.2502502502502502,-0.3436259669172925,0.16133333333333333,0.11011011011011011,0.2502502502502502,0.25633333333333336,0.1734234234234234,0.36711711711711703,-2.2057414590489732,-2.484673099579233
2023-12-27,bb7,0.985,0.998,0.2502502502502502,1.7378680094420549,0.18333333333333335,0.11011011011011011,0.2502502502502502,0.263,0.1734234234234234,0.36711711711711703,-2.172501560546378,-2.4270939819637203
2023-12-28,bb7,0.728,0.993,0.2502502502502502,0.7166099043262326,0.17766666666666667,0.11011011011011011,0.2502502502502502,0.2813333333333333,0.17350684017350684,0.3704537871204536,-2.147670082929119,-2.3943300898164743
2023-12-29,bb7,0.988,0.999,0.2502502502502502,0.45438320767488993,0.169,0.11011011011011011,0.2502502502502502,0.256,0.17350684017350684,0.36711711711711703,-2.1234667699022785,-2.3586736619729556
2024-01-01,bb7,0.994,0.998,0.2502502502502502,0.361839033855705,0.17033333333333334,0.11011011011011011,0.2502502502502502,0.26133333333333336,0.17350684017350684,0.3703703703703703,-2.154153120218715,-2.4213723832203904
2024-01-02,bb7,0.993,0.998,0.2502502502502502,-0.9342833120302001,0.167,0.11011011011011011,0.2502502502502502,0.261,0.17350684017350684,0.3703703703703704,-2.072428115983313,-2.3375584274215653
2024-01-03,bb7,0.988,0.998,0.2502502502502502,-0.7418269916106576,0.17500000000000002,0.11011011011011011,0.2502502502502502,0.27266666666666667,0.17350684017350684,0.3703703703703704,-2.1157384737669647,-2.3579624397370935
2024-01-04,bb7,0.992,0.998,0.2502502502502502,0.6694972603890575,0.16133333333333333,0.11011011011011011,0.2502502502502502,0.253,0.17350684017350684,0.36711711711711703,-2.192706408286033,-2.4689448511563543
2024-01-05,bb7,0.992,0.998,0.2502502502502502,0.40731839137885245,0.16666666666666666,0.11011011011011011,0.2502502502502502,0.261,0.17350684017350684,0.36711711711711703,-2.1559442691625037,-2.4175875157917415
2024-01-08,bb7,0.742,0.982,0.2502502502502502,-1.209263223606255,0.16333333333333333,0.11011011011011011,0.2502502502502502,0.2383333333333333,0.17350684017350684,0.37370704037370706,-2.090340704298549,-2.303221669435534
2024-01-09,bb7,0.988,0.998,0.2502502502502502,0.39386859618565495,0.17533333333333334,0.11011011011011011,0.2502502502502502,0.258,0.17350684017350684,0.36711711711711703,-2.148550625113771,-2.401071399940771
2024-01-10,bb7,0.985,0.998,0.2435769102435769,-0.054332734906295005,0.17400000000000002,0.11011011011011011,0.2502502502502502,0.25533333333333336,0.17350684017350684,0.37045378712045374,-2.124841121011747,-2.3700894528299603
2024-01-11,bb7,0.985,0.998,0.2435769102435769,-0.6699336793402675,0.17066666666666666,0.11011011011011011,0.2502502502502502,0.26733333333333337,0.17350684017350684,0.3703703703703703,-2.029371567020124,-2.259130020297186
2024-01-12,bb7,0.985,0.999,0.2435769102435769,2.5444140980207974,0.16433333333333333,0.11011011011011011,0.2502502502502502,0.242,0.17350684017350684,0.3703703703703704,-2.056206960044254,-2.2900301152036215
2024-01-15,bb7,0.678,0.975,0.2435769102435769,1.0203622968101298,0.19033333333333333,0.11011011011011011,0.2502502502502502,0.27999999999999997,0.17350684017350684,0.37370704037370706,-2.4900067902423753,-2.7581131089350093
2024-01-16,bb7,0.695,0.975,0.2535869202535869,-0.2819183256669975,0.17333333333333334,0.11011011011011011,0.2502502502502502,0.27099999999999996,0.17350684017350684,0.37370704037370706,-2.3747853908409224,-2.640247719531576
2024-01-17,bb7,0.69,0.978,0.2569235902569236,-0.7691597536846425,0.16633333333333333,0.11011011011011011,0.2502502502502502,0.265,0.17350684017350684,0.37370704037370706,-2.2889127875286968,-2.5362307855061084
2024-01-18,bb7,0.686,0.982,0.24691358024691357,0.3979677630877225,0.17333333333333334,0.11011011011011011,0.2502502502502502,0.2753333333333333,0.1768435101768435,0.37370704037370706,-2.224569895964655,-2.5149299844273756
2024-01-19,bb7,0.678,0.983,0.24691358024691357,0.536607234750425,0.17566666666666667,0.11011011011011011,0.2502502502502502,0.27366666666666667,0.17350684017350684,0.37370704037370706,-2.1492003127546733,-2.4014668665850802
2024-01-23,bb7,0.676,0.984,0.24691358024691357,-3.8103254827310824,0.18600000000000003,0.11011011011011011,0.2502502502502502,0.2816666666666667,0.17676009342676008,0.37370704037370706,-2.1380337684778024,-2.3997298872124766
2024-01-24,bb7,0.681,0.984,0.2535869202535869,2.0510281969598174,0.17033333333333334,0.11011011011011011,0.2502502502502502,0.255,0.17350684017350684,0.37370704037370706,-2.731660379781739,-3.0517925139573543
2024-01-25,bb7,0.681,0.985,0.2569235902569236,-0.4273935159953125,0.18066666666666667,0.11011011011011011,0.2502502502502502,0.28733333333333333,0.17350684017350684,0.37370704037370706,-2.8104587576046725,-3.1497813512661197
2024-01-29,bb7,0.679,0.984,0.2569235902569236,1.2719057776848175,0.165,0.11011011011011011,0.2502502502502503,0.26966666666666667,0.1767600934267601,0.3737904571237904,-2.5557121137599044,-2.876507516336045
2024-01-30,bb7,0.682,0.984,0.2569235902569236,0.7445810756073725,0.17866666666666667,0.11011011011011011,0.2502502502502503,0.26766666666666666,0.17350684017350684,0.3770437103770437,-2.5761847762607686,-2.899432308117692
2024-01-31,bb7,0.686,0.982,0.2602602602602602,1.6441871211542476,0.17633333333333334,0.11011011011011011,0.2502502502502502,0.268,0.1767600934267601,0.3770437103770437,-2.502269813125163,-2.8111295671500565
2024-02-01,bb7,0.66,0.974,0.26359693026359693,-0.022387485661880008,0.17966666666666667,0.11011011011011011,0.2502502502502502,0.26599999999999996,0.17684351017684352,0.3770437103770437,-2.406470451520243,-2.7036002031376536
2024-02-02,bb7,0.323,0.731,0.26359693026359693,0.4127918520932925,0.18200000000000002,0.11011011011011011,0.25033366700033355,0.27366666666666667,0.18009676343009678,0.3770437103770437,-2.356263733788546,-2.64140052310611
2024-02-05,bb7,0.307,0.716,0.2602602602602602,0.6411063657817448,0.15166666666666664,0.11011011011011011,0.2502502502502502,0.24066666666666667,0.1801801801801802,0.3770437103770437,-2.2240521340108517,-2.4917727840100867
2024-02-06,bb7,0.342,0.728,0.2602602602602602,1.3128337275381377,0.18666666666666668,0.11011011011011011,0.2502502502502502,0.2733333333333334,0.17684351017684352,0.3770437103770437,-2.2784091121932715,-2.561647220424652
2024-02-07,bb7,0.338,0.734,0.2602602602602602,0.25894899302609753,0.167,0.11011011011011011,0.2502502502502502,0.24666666666666667,0.1801801801801802,0.3770437103770437,-2.2948447737151976,-2.552436026399668
2024-02-08,bb7,0.357,0.749,0.2602602602602602,0.5171196884910074,0.18300000000000002,0.11011011011011011,0.2502502502502502,0.29633333333333334,0.17684351017684352,0.3770437103770437,-2.448775640472132,-2.795360121875792
2024-02-09,bb7,0.343,0.749,0.2602602602602602,0.38409041460270255,0.16066666666666665,0.11011011011011011,0.25033366700033355,0.248,0.17684351017684352,0.3770437103770437,-2.3591354935242848,-2.6337490119685754
2024-02-12,bb7,0.364,0.745,0.27027027027027023,-0.9381647975756251,0.17633333333333334,0.11011011011011011,0.2502502502502503,0.2796666666666667,0.17676009342676008,0.3770437103770437,-2.426838405705556,-2.7436474361267766
2024-02-13,bb7,0.373,0.748,0.27027027027027023,0.21949241552504,0.19633333333333333,0.1100266933600267,0.2502502502502502,0.3076666666666667,0.17350684017350684,0.3770437103770437,-2.4576606157316454,-2.7705268600889092
2024-02-14,bb7,0.728,0.983,0.2669336002669336,1.0032634113661847,0.16533333333333333,0.10677344010677343,0.2469135802469136,0.25333333333333335,0.17350684017350684,0.37370704037370706,-2.3192614032829884,-2.590528264959169
2024-02-15,bb7,0.577,0.844,0.27027027027027023,0.4295156791657226,0.17266666666666666,0.10677344010677343,0.24691358024691357,0.2703333333333333,0.17350684017350684,0.3770437103770437,-2.376563748668793,-2.6949228918512524
2024-02-16,bb7,0.391,0.743,0.27027027027027023,0.8872713162871875,0.18433333333333335,0.10677344010677343,0.24691358024691357,0.26866666666666666,0.17350684017350684,0.3770437103770437,-2.354409771993516,-2.632749123193178
2024-02-19,bb7,0.436,0.736,0.27360694027360694,0.08695202605715996,0.156,0.1100266933600267,0.24691358024691357,0.24366666666666667,0.17350684017350684,0.3770437103770437,-2.3256515393749706,-2.5825936754907945
2024-02-20,bb7,0.619,0.802,0.27360694027360694,-0.17743326644290752,0.18766666666666668,0.10677344010677343,0.2469135802469136,0.2776666666666667,0.17350684017350684,0.37370704037370706,-2.315427482104545,-2.6126694687197447
2024-02-21,bb7,0.618,0.828,0.27360694027360694,-0.18461343008786252,0.15933333333333335,0.10677344010677343,0.2469135802469136,0.23866666666666667,0.17350684017350684,0.37370704037370706,-2.215633475617067,-2.458089931990765
2024-02-22,bb7,0.444,0.78,0.27027027027027023,0.3098605240617475,0.19233333333333333,0.10677344010677343,0.2469135802469136,0.282,0.17350684017350684,0.3737904571237904,-2.3288993380946077,-2.6293895065910933
2024-02-23,bb7,0.407,0.765,0.2569235902569236,-0.092483742476375,0.15966666666666665,0.10677344010677343,0.2469135802469136,0.261,0.17350684017350684,0.37045378712045374,-2.1354955527975346,-2.4226098994406713
2024-02-26,bb7,0.418,0.767,0.2569235902569236,-0.16140139395015252,0.18700000000000003,0.1100266933600267,0.2502502502502502,0.2826666666666667,0.17350684017350684,0.37370704037370706,-2.238072793978999,-2.505724125210201
2024-02-27,bb7,0.631,0.859,0.2569235902569236,0.44068849794286746,0.18499999999999997,0.10677344010677343,0.24699699699699693,0.2823333333333333,0.17350684017350684,0.37045378712045374,-2.1420375744018356,-2.4146751628943317
2024-02-28,bb7,0.588,0.813,0.2502502502502502,-0.08427414666302252,0.16466666666666666,0.10677344010677343,0.24691358024691357,0.25966666666666666,0.17342342342342343,0.3703703703703704,-2.100856564593861,-2.3556857491553362
2024-02-29,student,0.613,0.829,0.24024024024024024,-0.07391053924440998,0.19333333333333336,0.10677344010677343,0.24691358024691357,0.2926666666666667,0.17342342342342343,0.3703703703703704,-2.0996428231616373,-2.3631821920873937
2024-03-01,bb7,0.615,0.827,0.23023023023023023,1.083941739278465,0.18000000000000002,0.10677344010677343,0.24691358024691357,0.27699999999999997,0.1701701701701702,0.3703703703703703,-2.068643774420698,-2.312462116034381
2024-03-04,bb7,0.624,0.825,0.22689356022689355,0.20498113691189504,0.166,0.10677344010677343,0.24691358024691357,0.26566666666666666,0.16683350016683351,0.3637804471137804,-2.088077339004452,-2.3509188193663877
2024-03-05,student,0.65,0.844,0.22022022022022023,0.5431314842631499,0.18633333333333332,0.10677344010677343,0.24691358024691357,0.28633333333333333,0.16683350016683351,0.36369703036369705,-2.1017708627448983,-2.3365867777367075
2024-03-06,bb7,0.668,0.85,0.22689356022689355,0.0754798591164276,0.153,0.10677344010677343,0.2435769102435769,0.23666666666666666,0.16683350016683351,0.36044377711044373,-2.0588339068343124,-2.3061632288162306
2024-03-07,student,0.984,0.999,0.22355689022355688,0.8357653612942025,0.17566666666666667,0.10677344010677343,0.2435769102435769,0.2783333333333334,0.16683350016683351,0.3603603603603604,-2.106140208171365,-2.379227331228383
2024-03-11,bb7,0.626,0.842,0.24024024024024024,-1.2878591622015252,0.18433333333333332,0.10677344010677343,0.24691358024691357,0.29,0.16683350016683351,0.36044377711044373,-2.10438485528591,-2.3604000646179357
2024-03-12,bb7,0.632,0.847,0.24024024024024024,-0.6682967763650475,0.171,0.10677344010677343,0.24699699699699693,0.25466666666666665,0.16683350016683351,0.36044377711044373,-2.06858267854962,-2.299774097932049
2024-03-13,bb7,0.625,0.83,0.24024024024024024,-2.2241653177027176,0.17766666666666667,0.10677344010677343,0.2435769102435769,0.26733333333333337,0.16683350016683351,0.3603603603603604,-2.1147087664276105,-2.36967532045588
2024-03-14,bb7,0.988,1.0,0.23356690023356688,0.5297618251773151,0.17133333333333334,0.10343677010343677,0.2435769102435769,0.2743333333333333,0.17008675342008672,0.3637804471137804,-2.1860159046392127,-2.45684952902163
2024-03-15,bb7,0.994,1.0,0.23023023023023023,-1.250407639931395,0.18666666666666668,0.10343677010343677,0.2435769102435769,0.2783333333333333,0.16683350016683351,0.363697030363697,-2.220900197179354,-2.5058364371164963
2024-03-18,bb7,0.994,1.0,0.2435769102435769,-0.1232453666284199,0.17466666666666666,0.10343677010343677,0.24691358024691357,0.27166666666666667,0.16683350016683351,0.363697030363697,-2.2319243205475128,-2.5212523456017135
2024-03-19,bb7,0.994,1.0,0.2435769102435769,-1.6389395509191975,0.15866666666666665,0.10343677010343677,0.24024024024024024,0.253,0.16683350016683351,0.363697030363697,-2.1373345094774634,-2.4257278571265437
2024-03-20,student,0.987,1.0,0.24024024024024024,-0.41086223976540753,0.20166666666666666,0.10343677010343677,0.24024024024024024,0.299,0.16683350016683351,0.36369703036369705,-2.262608180472838,-2.5438435269799218
