Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.813635558029566,0.19696838859626103,0.4630225547122795,0,0.6269904991567585,0.9033333333333333,188,0.009163518335434814,0.009957691781719466,0.19585828163540428,0.4633041693189335,0.04678647127430766,0.021492773487080293,True,False,,INFY.NS,lower
0.8408697084265869,0.10806244183498775,0.523982686182512,0,0.9650432717472388,0.9666666666666667,172,0.01788300241110692,0.0194575524981909,0.09125311234927336,0.5428558444852156,0.19597140295823887,0.03584294493174857,True,False,,SBIN.NS,upper
-0.9468403201757288,0.05141388129810974,0.5971671135453562,0,0.8395123401333139,0.8033333333333333,141,0.0085953023248021,0.009437918077917253,0.054826278093778595,0.5933119695898015,0.156773376853456,0.01590717599270851,True,False,,SBIN.NS,lower
0.7606168997186669,-0.05507328659723167,0.659323833618856,0,0.95014625733015,0.9333333333333333,188,0.007841752916964205,0.010248515127243934,-0.056491006071662124,0.6619207851849012,0.13881415952965842,0.015482993134217984,True,False,,INFY.NS,upper
-0.8153623465021145,0.18689219657444137,0.4706219336439206,0,0.5577203109102894,0.8766666666666667,188,0.008995797617841982,0.008788356156154812,0.1916407053984122,0.4657040605155665,0.046940951974324116,0.018871117330852394,True,False,,INFY.NS,lower
0.8339607722985054,0.1046024915749183,0.5291685546913927,0,0.9761211860453891,0.9966666666666667,172,0.01630546790265881,0.017498914544901236,0.08800190974009166,0.5479586056777305,0.18528536594219788,0.03193473748607473,True,False,,SBIN.NS,upper
-0.8161619157324342,0.044726967139618906,0.6096040611547333,0,0.7133484681687904,0.8,172,0.011520252486225799,0.012785892806152088,0.0592265114609525,0.593488785217773,0.19451171877147969,0.02154361280141855,True,False,,SBIN.NS,lower
0.7537477040675834,-0.05915378487297411,0.6645354346296486,0,0.9633641453277362,0.9633333333333334,188,0.0035685201500397154,0.004752231456234343,-0.06077192256844912,0.6673593805268684,0.05871987279687694,0.007120947908566238,True,False,,INFY.NS,upper
-0.807215785094601,0.1839946506845718,0.4811589276514512,0,0.7033858122563265,0.92,188,0.012348576881684241,0.012744686205861343,0.19439245474754616,0.4712397492189791,0.06352394830592382,0.02704501467996687,True,False,,INFY.NS,lower
0.8280085193448926,0.09302148433427507,0.5427921063343775,0,0.9328863097425049,0.98,172,0.012134353870880977,0.0135949471643201,0.08160458184382204,0.5560711261667232,0.14869694948176648,0.024448215848851422,True,False,,SBIN.NS,upper
-0.815713270865667,0.0665225100646009,0.5853765356461835,0,0.7865673606004466,0.81,172,0.008708539639287307,0.009206495184828545,0.057227671809665405,0.5948367063141374,0.1521735524470692,0.015477348543438818,True,False,,SBIN.NS,lower
0.7584316158111374,-0.047311065945399446,0.654617485460536,0,0.8754867061754845,0.9333333333333333,188,0.003636869664946728,0.00551359741416618,-0.04886880515571292,0.6572582569572113,0.07442107309862957,0.008388783665957487,True,False,,INFY.NS,upper
-0.8176477339384767,0.17707668691262762,0.4768901917116949,0,0.49014356306845186,0.8166666666666667,188,0.007640474903889611,0.008972521935397108,0.17750160976558296,0.47577962424293707,0.043044536235669194,0.01885856663384558,True,False,,INFY.NS,lower
0.8150300662977742,0.08092945708352417,0.5576753049032019,0,0.9303521264531706,0.9866666666666667,172,0.010502732156381027,0.012371248919973401,0.07977567403617933,0.5587679916962772,0.13165330116903667,0.022140224355040806,True,False,,SBIN.NS,upper
-0.7958455278687188,0.05190323672376562,0.599393020234618,0,0.6733713755036608,0.8333333333333334,176,0.007460131931866552,0.0074490538283254505,0.04603059648417444,0.6056563475265819,0.16206894719997625,0.012299142468753025,True,False,,SBIN.NS,lower
0.7578856868750339,-0.035173936090099,0.6398325442617734,0,0.9439650215947566,0.9733333333333334,188,0.0055435311860389585,0.006632863257469283,-0.03614646327992382,0.6414571041562429,0.15336298905591716,0.010340306641066705,True,False,,INFY.NS,upper
-0.8126307598100189,0.17312511352713805,0.4878504487661405,0,0.35811415039837124,0.7833333333333333,188,0.007367745125081934,0.007233637571902681,0.17374514067101396,0.4866243782272923,0.042405472018224796,0.014864930214973107,True,False,,INFY.NS,lower
0.8207544008492362,0.10082839982790365,0.537785050049521,0,0.8528367996608668,0.92,172,0.01694484997189021,0.01896339907867325,0.0861613202397326,0.5546890681541897,0.19666421032200163,0.0341874390997147,True,False,,SBIN.NS,upper
-0.9561405395740251,0.0962229835407365,0.5652353999518815,0,0.7279295700159675,0.7466666666666667,141,0.01617105125072364,0.01691299020726796,0.08752308345654952,0.5733523152987887,0.18476325061284188,0.0294984243736243,True,False,,SBIN.NS,lower
0.7605095144817822,-0.0324764087879532,0.6392851044503008,0,0.9879145487080663,0.9433333333333334,188,0.00443867923494738,0.005569053766134678,-0.03644111529416149,0.6447860539426357,0.12180412100661817,0.008637056657338266,True,False,,INFY.NS,upper
-0.8052875850197255,0.17454459722413507,0.48732574302034315,0,0.510745973592258,0.8533333333333334,188,0.008836114082885005,0.008226928298465618,0.1856033432875951,0.4766265695134125,0.04760751315302649,0.017260741746430674,True,False,,INFY.NS,lower
0.817267068187057,0.10002152265674542,0.5431729193980985,0,0.8697929806623566,0.9533333333333334,172,0.014767790242456332,0.016610938743533015,0.08134439042329189,0.5649357724074046,0.18154648833366743,0.029403233537000497,True,False,,SBIN.NS,upper
-0.8204229118805938,0.0740335959368375,0.580078230594025,0,0.7291058878016041,0.8366666666666667,172,0.008503471089019783,0.008560335595342203,0.05961993219300018,0.5951431605864318,0.14262796601668212,0.014383657611171389,True,False,,SBIN.NS,lower
1.0292673396196927,-0.04679699222134856,0.6583249943047498,0,0.9817361144219153,0.93,121,0.007661611640289604,0.00934285664218757,-0.04272688669225901,0.6532680730071473,0.17931589311230473,0.014301719133713366,True,False,,INFY.NS,upper
-0.7968436262492906,0.15270718372944558,0.5041056231742886,0,0.4281215166032295,0.8233333333333334,188,0.008796079514582366,0.008209695557757165,0.16463412803672206,0.49191830916913837,0.053428041228122315,0.016689143782292016,True,False,,INFY.NS,lower
0.8436117395039539,0.11042077593125632,0.5334738579517788,0,0.684798518943808,0.85,164,0.011076610543582999,0.01114249286474041,0.11003035988152034,0.5334283165994821,0.10066866589206407,0.020888453629322554,True,False,,SBIN.NS,upper
-0.9255944278876592,0.1079143750755215,0.5452148700315032,0,0.8128362408034406,0.71,152,0.01319104316850102,0.011295204839634,0.0934286732685573,0.558274622428141,0.14118836643115107,0.020232344770005066,True,False,,SBIN.NS,lower
1.2878812265237443,-0.059023434507607,0.6680605925277301,0,0.9264469238775564,0.9033333333333333,77,0.009688299072132112,0.01214496838630916,-0.04999149787467801,0.6558621371548322,0.19379889673300862,0.01851756262957808,True,True,sparse,INFY.NS,upper
-0.7974002080190518,0.14918329964866228,0.5148449898816403,0,0.469651529267744,0.8933333333333333,188,0.006929443426813526,0.008113097630303344,0.16009114493298088,0.5033358299162277,0.043284361523373394,0.016118656743484908,True,False,,INFY.NS,lower
0.8416475853959384,0.11454651143618524,0.5289314664992664,0,0.52554205420143,0.8066666666666666,164,0.013657579590853461,0.014677885596655898,0.10787641463202924,0.5360497282837877,0.12660393257785477,0.027381574037604217,True,False,,SBIN.NS,upper
-0.9280925134158364,0.10102779715128855,0.5566509066438821,0,0.7411820470187758,0.78,148,0.009480192866824291,0.007495581298865563,0.11078423956222244,0.5469869295219539,0.0855734718995384,0.013703400862580775,True,False,,SBIN.NS,lower
1.5692664799917804,-0.06313269946391753,0.666605245373653,0,0.8100049371641141,0.7433333333333333,49,0.008677200643760768,0.012734358424496925,-0.05334574658494112,0.6525219146444273,0.16265962279388196,0.0195156023783203,True,True,sparse,INFY.NS,upper
-0.7939137310709369,0.15262921537733964,0.514297549599601,0,0.42918067516663416,0.8033333333333333,188,0.010218014000673653,0.0125019545614027,0.16369629019833162,0.502739751815613,0.06242055555497396,0.024867646267430044,True,False,,INFY.NS,lower
0.857655225455719,0.12531029927790271,0.5199568734414071,0,0.6944930292557961,0.7233333333333334,160,0.01614700131331606,0.017524750993185012,0.1115029132228611,0.5347475808964854,0.14481235869523368,0.03277200550600964,True,False,,SBIN.NS,upper
-0.8981481569487042,0.10109352514136476,0.5542787885227325,0,0.7883639460389966,0.8966666666666666,156,0.02023515800061956,0.018130798301538593,0.10205419101224568,0.5532065933150299,0.19827854022581104,0.03277400919094561,True,False,,SBIN.NS,lower
1.3512668807191475,-0.051232758395098596,0.6717723108884817,0,0.7717956416411731,0.6833333333333333,69,0.008456038719383241,0.012005066729441401,-0.05452166881683742,0.6769684384550491,0.15509498061845892,0.017733569056045218,True,True,sparse,INFY.NS,upper
-0.7904638647415767,0.14708764638905764,0.5188209405209288,0,0.4698740703509733,0.8766666666666667,188,0.01065202933932508,0.012745338126537316,0.1566367021232367,0.5086329447725032,0.0680046790751354,0.025058026631872357,True,False,,INFY.NS,lower
0.8869397796546403,0.12581808262397573,0.5272870137246023,0,0.7242714291271721,0.77,156,0.00831918507859948,0.008740956440523294,0.11769202478607521,0.5354214468348925,0.07068605019635339,0.01632537569972422,True,False,,SBIN.NS,upper
-0.9152062682620485,0.08964977649237492,0.5431086656156214,0,0.8382679129900726,0.85,156,0.015636790208828112,0.014308481359337549,0.08014080469272884,0.551682426003727,0.19511643684659016,0.02593608283596124,True,False,,SBIN.NS,lower
1.266268921474294,-0.06406614814670109,0.6871318547909591,0,0.9165782220135164,0.8966666666666666,77,0.008944776512918215,0.011548010955659058,-0.05193658391388842,0.6692284377251655,0.17222493503807307,0.017255708413043316,True,True,sparse,INFY.NS,upper
-0.7875329221552805,0.17613341330382093,0.5072047537373575,0,0.3466611741661759,0.8433333333333334,188,0.006482915684268299,0.007536287119326229,0.17484043715992606,0.5076805823272319,0.03707903857245569,0.01484454445024091,True,False,,INFY.NS,lower
0.8882272962640324,0.13107166357248723,0.5132050881228594,0,0.843604073580577,0.9,160,0.01850457779268538,0.018677643476751073,0.1204897130210738,0.5244493223492187,0.1535780590137875,0.03561381877079798,True,False,,SBIN.NS,upper
-0.9148755893946868,0.07411393165957492,0.5597265909569716,0,0.8060800979352625,0.9466666666666667,156,0.012820397512379778,0.01298027249109577,0.06792814133575122,0.5657919146828866,0.18873467421499346,0.022941777577279693,True,False,,SBIN.NS,lower
0.711530382287639,-0.008731564606040746,0.6111991883258316,0,0.9001481698574145,0.9566666666666667,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7856589948611468,0.17542876432860927,0.5124618801160395,0,0.36262577384829786,0.7733333333333333,188,0.004583561979742868,0.006806931280776032,0.17633001973058393,0.5108009292413125,0.025994222236258507,0.013325996014976594,True,False,,INFY.NS,lower
0.8848659059701445,0.11603911814830789,0.5231122390981812,0,0.6479344131949781,0.88,160,0.01326207266142375,0.013539506505687948,0.11119255214023832,0.527878301430413,0.1192712210794941,0.025648916071204748,True,False,,SBIN.NS,upper
-0.9457285170703673,0.08657079451189495,0.5558792656913043,0,0.6434036610765435,0.8366666666666667,148,0.015656307729922426,0.016587408509276824,0.0977882610165849,0.5445630176930516,0.16010414712483376,0.030460034313285186,True,False,,SBIN.NS,lower
0.7082905680523924,-0.013547608247691061,0.619430432335882,0,0.8057863772674493,0.9266666666666666,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7825291834428896,0.18432284596625836,0.5080630935972982,0,0.5206543406381425,0.7933333333333333,188,0.005318218298989831,0.008017559488888285,0.18807576261086836,0.5036657787612341,0.02827699828192813,0.015918411906846938,True,False,,INFY.NS,lower
1.0154959505372647,0.037512123457807106,0.5736608787775452,0,0.4299481251467967,0.4866666666666667,125,0.00694893000080182,0.009656457941576022,0.035824060963186966,0.576010404243893,0.19397376718973627,0.016764380821571927,True,False,,SBIN.NS,upper
-0.9438289826494701,0.12016626664242835,0.5294622421939863,0,0.721074072776337,0.8833333333333333,156,0.018286505289420104,0.016100955999382337,0.09886387547138599,0.549015187027674,0.18496648399189952,0.029326976897090774,True,False,,SBIN.NS,lower
0.9060788197224525,0.04167658502302207,0.555219693832423,0,0.8387010726507235,0.81,148,0.006265431200506571,0.006575782058479032,0.040655393848485266,0.5559715013344654,0.1541106619886647,0.011827552175642188,True,False,,INFY.NS,upper
-0.7834154034512251,0.19588796987916435,0.5066499329927538,0,0.571778871522229,0.5866666666666667,188,0.009234611539240573,0.012026015766046968,0.1892165758593397,0.5119575085803848,0.04880445071609854,0.0234902610657894,True,False,,INFY.NS,lower
0.9145364233941101,0.04945962067296478,0.556722593251407,0,0.5066205878227446,0.56,152,0.008621538443825336,0.012264027996161577,0.05138024104827917,0.5541207567074926,0.16779868272196946,0.022132409996168705,True,False,,SBIN.NS,upper
-0.928105260778665,0.1043906885706202,0.5405048954786537,0,0.8941039788295282,0.95,160,0.016857969434836712,0.01421664639944116,0.09496274342206153,0.5495367171471679,0.17752191072126505,0.025870238870556672,True,False,,SBIN.NS,lower
0.9172363020395874,0.05302570679504445,0.5432358722745696,0,0.91347455070884,0.7633333333333333,144,0.011157405038318035,0.010384008997532466,0.05758756637071109,0.5384357140463624,0.19374673742985762,0.019285512706133785,True,False,,INFY.NS,upper
-0.7833954240936791,0.18909078362082693,0.5161071717210505,0,0.6337109649629828,0.5733333333333334,188,0.008628202103375927,0.011637358988645966,0.18340466671651334,0.5205316780328172,0.04704461335363028,0.022356677328570784,True,False,,INFY.NS,lower
0.899180814169304,0.047882317251270776,0.5635781632348784,0,0.4555329794368743,0.51,156,0.00637347305858211,0.009328928179296703,0.040232971715556856,0.5734348372740926,0.15841413653211,0.016268505870620075,True,False,,SBIN.NS,upper
-0.95771440029818,0.13847711453070238,0.511181550077864,0,0.8179604816894055,0.9166666666666666,152,0.02138673455689425,0.01824063981884804,0.10945757562949894,0.5375532248609324,0.195388327212751,0.033932713331298214,True,False,,SBIN.NS,lower
0.7105376953909459,0.010711921777679727,0.586313048120958,0,0.9337428018965619,0.9366666666666666,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7809827023157163,0.14602021916163369,0.5452365646892374,0,0.6304691062276376,0.77,188,0.008188479227430089,0.011448354260786546,0.144053958006877,0.5465130064172313,0.05684313553264412,0.020947999255055954,True,False,,INFY.NS,lower
0.8964115622966228,0.04229129688727483,0.5746996543796425,0,0.6901219590840563,0.6966666666666667,156,0.005751425877046248,0.00823199699150883,0.03663736734965582,0.582119363166533,0.1569824668986651,0.014141424200898079,True,False,,SBIN.NS,upper
-0.9556114579044843,0.134870095476754,0.512330221088792,0,0.8169525569703728,0.93,152,0.0209942413283064,0.017752074675357964,0.11138564588873823,0.5338670394723067,0.18848245010360484,0.03325186428513381,True,False,,SBIN.NS,lower
0.7054282479256424,-0.0017700619960391135,0.5986708090488864,0,0.8576651058173607,0.9633333333333334,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7796212687939948,0.1399609644667993,0.5514490906562064,0,0.5519313355747477,0.7366666666666667,188,0.008855698697882358,0.012266083668562832,0.13598430113852134,0.5550161028724845,0.06512294413773542,0.022100410031484937,True,False,,INFY.NS,lower
0.8972964395030184,0.031585388722275363,0.5928391027018693,0,0.5271498511059316,0.68,156,0.0044474647620011435,0.006827090860584151,0.02834501635361902,0.597279335259577,0.15690459082721236,0.011430314667280355,True,False,,SBIN.NS,upper
-0.9519017455676386,0.10439824943895815,0.525627080930023,0,0.9704336475664144,0.9466666666666667,152,0.019757110560063254,0.016965438509973084,0.10060867759650073,0.5294574144861971,0.19637579052119974,0.03204306470239208,True,False,,SBIN.NS,lower
0.6990050787608996,0.0008441240152821056,0.5976205605066065,0,0.9386755199619636,0.96,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7775554790327036,0.13917607299951146,0.5546521655811938,0,0.8245496797170874,0.9133333333333333,188,0.0031082226793475243,0.006149230300474405,0.14260905683135158,0.5503225520777505,0.021795407181391106,0.011173865518538618,True,False,,INFY.NS,lower
